2, 2025240, Note_on_c, 0, 64, 0
2, 2025240, Note_on_c, 0, 62, 100
2, 2025960, Note_on_c, 0, 62, 0
2, 2025960, Note_on_c, 0, 59, 100
2, 2026200, Note_on_c, 0, 59, 0
2, 2026200, Note_on_c, 0, 62, 100
2, 2026440, Note_on_c, 0, 62, 0
2, 2026440, Note_on_c, 0, 59, 100
2, 2026920, Note_on_c, 0, 59, 0
2, 2026920, Note_on_c, 0, 55, 100
2, 2027400, Note_on_c, 0, 55, 0
2, 2027400, Note_on_c, 0, 52, 100
2, 2027640, Note_on_c, 0, 52, 0
2, 2027640, Note_on_c, 0, 55, 100
2, 2027880, Note_on_c, 0, 55, 0
2, 2027880, Note_on_c, 0, 52, 100
2, 2028360, Note_on_c, 0, 52, 0
2, 2028360, Note_on_c, 0, 48, 100
2, 2028840, Note_on_c, 0, 48, 0
2, 2028840, Note_on_c, 0, 45, 100
2, 2029080, Note_on_c, 0, 45, 0
2, 2029080, Note_on_c, 0, 48, 100
2, 2029320, Note_on_c, 0, 48, 0
2, 2029320, Note_on_c, 0, 52, 100
2, 2029560, Note_on_c, 0, 52, 0
2, 2029560, Note_on_c, 0, 55, 100
2, 2029800, Note_on_c, 0, 55, 0
2, 2029800, Note_on_c, 0, 59, 100
2, 2030040, Note_on_c, 0, 59, 0
2, 2030040, Note_on_c, 0, 62, 100
2, 2030280, Note_on_c, 0, 62, 0
2, 2030280, Note_on_c, 0, 59, 100
2, 2030520, Note_on_c, 0, 59, 0
2, 2030520, Note_on_c, 0, 62, 100
2, 2030760, Note_on_c, 0, 62, 0
2, 2030760, Note_on_c, 0, 66, 100
2, 2031000, Note_on_c, 0, 66, 0
2, 2031000, Note_on_c, 0, 69, 100
2, 2031240, Note_on_c, 0, 69, 0
2, 2031240, Note_on_c, 0, 72, 100
2, 2031480, Note_on_c, 0, 72, 0
2, 2031480, Note_on_c, 0, 73, 100
2, 2031720, Note_on_c, 0, 73, 0
2, 2031720, Note_on_c, 0, 74, 100
2, 2031840, Note_on_c, 0, 74, 0
2, 2031840, Note_on_c, 0, 76, 100
2, 2031960, Note_on_c, 0, 76, 0
2, 2031960, Note_on_c, 0, 78, 100
2, 2032080, Note_on_c, 0, 78, 0
2, 2032080, Note_on_c, 0, 79, 100
2, 2032200, Note_on_c, 0, 79, 0
2, 2032200, Note_on_c, 0, 81, 100
2, 2032320, Note_on_c, 0, 81, 0
2, 2032320, Note_on_c, 0, 83, 100
2, 2032440, Note_on_c, 0, 83, 0
2, 2032440, Note_on_c, 0, 84, 100
2, 2032560, Note_on_c, 0, 84, 0
2, 2032560, Note_on_c, 0, 83, 100
2, 2033160, Note_on_c, 0, 83, 0
2, 2033160, Note_on_c, 0, 81, 100
2, 2033280, Note_on_c, 0, 81, 0
2, 2033280, Note_on_c, 0, 79, 100
2, 2033400, Note_on_c, 0, 79, 0
2, 2033400, Note_on_c, 0, 78, 100
2, 2033520, Note_on_c, 0, 78, 0
2, 2033520, Note_on_c, 0, 76, 100
2, 2033640, Note_on_c, 0, 76, 0
2, 2033640, Note_on_c, 0, 74, 100
2, 2033760, Note_on_c, 0, 74, 0
2, 2033760, Note_on_c, 0, 72, 100
2, 2033880, Note_on_c, 0, 72, 0
2, 2033880, Note_on_c, 0, 71, 100
2, 2034000, Note_on_c, 0, 71, 0
2, 2034000, Note_on_c, 0, 64, 100
2, 2046120, Note_on_c, 0, 64, 0
2, 2046120, Note_on_c, 0, 65, 100
2, 2046240, Note_on_c, 0, 65, 0
2, 2046240, Note_on_c, 0, 67, 100
2, 2046360, Note_on_c, 0, 67, 0
2, 2046360, Note_on_c, 0, 69, 100
2, 2046480, Note_on_c, 0, 69, 0
2, 2046480, Note_on_c, 0, 71, 100
2, 2046600, Note_on_c, 0, 71, 0
2, 2046600, Note_on_c, 0, 72, 100
2, 2046720, Note_on_c, 0, 72, 0
2, 2046720, Note_on_c, 0, 74, 100
2, 2046840, Note_on_c, 0, 74, 0
2, 2046840, Note_on_c, 0, 76, 100
2, 2046960, Note_on_c, 0, 76, 0
2, 2046960, Note_on_c, 0, 74, 100
2, 2047560, Note_on_c, 0, 74, 0
2, 2047560, Note_on_c, 0, 72, 100
2, 2047680, Note_on_c, 0, 72, 0
2, 2047680, Note_on_c, 0, 71, 100
2, 2047800, Note_on_c, 0, 71, 0
2, 2047800, Note_on_c, 0, 69, 100
2, 2047920, Note_on_c, 0, 69, 0
2, 2047920, Note_on_c, 0, 67, 100
2, 2048040, Note_on_c, 0, 67, 0
2, 2048040, Note_on_c, 0, 66, 100
2, 2048160, Note_on_c, 0, 66, 0
2, 2048160, Note_on_c, 0, 64, 100
2, 2048280, Note_on_c, 0, 64, 0
2, 2048280, Note_on_c, 0, 62, 100
2, 2049000, Note_on_c, 0, 62, 0
2, 2049000, Note_on_c, 0, 59, 100
2, 2049240, Note_on_c, 0, 59, 0
2, 2049240, Note_on_c, 0, 62, 100
2, 2049480, Note_on_c, 0, 62, 0
2, 2049480, Note_on_c, 0, 59, 100
2, 2049960, Note_on_c, 0, 59, 0
2, 2049960, Note_on_c, 0, 55, 100
2, 2050440, Note_on_c, 0, 55, 0
2, 2050440, Note_on_c, 0, 52, 100
2, 2050680, Note_on_c, 0, 52, 0
2, 2050680, Note_on_c, 0, 55, 100
2, 2050920, Note_on_c, 0, 55, 0
2, 2050920, Note_on_c, 0, 52, 100
2, 2051400, Note_on_c, 0, 52, 0
2, 2051400, Note_on_c, 0, 48, 100
2, 2051880, Note_on_c, 0, 48, 0
2, 2051880, Note_on_c, 0, 45, 100
2, 2052120, Note_on_c, 0, 45, 0
2, 2052120, Note_on_c, 0, 48, 100
2, 2052360, Note_on_c, 0, 48, 0
2, 2052360, Note_on_c, 0, 52, 100
2, 2052600, Note_on_c, 0, 52, 0
2, 2052600, Note_on_c, 0, 55, 100
2, 2052840, Note_on_c, 0, 55, 0
2, 2052840, Note_on_c, 0, 59, 100
2, 2053080, Note_on_c, 0, 59, 0
2, 2053080, Note_on_c, 0, 62, 100
2, 2053320, Note_on_c, 0, 62, 0
2, 2053320, Note_on_c, 0, 59, 100
2, 2053560, Note_on_c, 0, 59, 0
2, 2053560, Note_on_c, 0, 62, 100
2, 2053800, Note_on_c, 0, 62, 0
2, 2053800, Note_on_c, 0, 66, 100
2, 2054040, Note_on_c, 0, 66, 0
2, 2054040, Note_on_c, 0, 69, 100
2, 2054280, Note_on_c, 0, 69, 0
2, 2054280, Note_on_c, 0, 72, 100
2, 2054520, Note_on_c, 0, 72, 0
2, 2054520, Note_on_c, 0, 73, 100
2, 2054760, Note_on_c, 0, 73, 0
2, 2054760, Note_on_c, 0, 74, 100
2, 2054880, Note_on_c, 0, 74, 0
2, 2054880, Note_on_c, 0, 76, 100
2, 2055000, Note_on_c, 0, 76, 0
2, 2055000, Note_on_c, 0, 78, 100
2, 2055120, Note_on_c, 0, 78, 0
2, 2055120, Note_on_c, 0, 79, 100
2, 2055240, Note_on_c, 0, 79, 0
2, 2055240, Note_on_c, 0, 81, 100
2, 2055360, Note_on_c, 0, 81, 0
2, 2055360, Note_on_c, 0, 83, 100
2, 2055480, Note_on_c, 0, 83, 0
2, 2055480, Note_on_c, 0, 84, 100
2, 2055600, Note_on_c, 0, 84, 0
2, 2055600, Note_on_c, 0, 83, 100
2, 2056200, Note_on_c, 0, 83, 0
2, 2056200, Note_on_c, 0, 81, 100
2, 2056320, Note_on_c, 0, 81, 0
2, 2056320, Note_on_c, 0, 79, 100
2, 2056440, Note_on_c, 0, 79, 0
2, 2056440, Note_on_c, 0, 78, 100
2, 2056560, Note_on_c, 0, 78, 0
2, 2056560, Note_on_c, 0, 76, 100
2, 2056680, Note_on_c, 0, 76, 0
2, 2056680, Note_on_c, 0, 74, 100
2, 2056800, Note_on_c, 0, 74, 0
2, 2056800, Note_on_c, 0, 72, 100
2, 2056920, Note_on_c, 0, 72, 0
2, 2056920, Note_on_c, 0, 71, 100
2, 2057040, Note_on_c, 0, 71, 0
2, 2057040, Note_on_c, 0, 83, 100
2, 2472240, Note_on_c, 0, 83, 0
2, 2472240, Note_on_c, 0, 86, 100
2, 2472720, Note_on_c, 0, 86, 0
2, 2472720, Note_on_c, 0, 79, 100
2, 2473200, Note_on_c, 0, 79, 0
2, 2473200, Note_on_c, 0, 81, 100
2, 2473680, Note_on_c, 0, 81, 0
2, 2473680, Note_on_c, 0, 86, 100
2, 2474160, Note_on_c, 0, 86, 0
2, 2474160, Note_on_c, 0, 78, 100
2, 2474640, Note_on_c, 0, 78, 0
2, 2474640, Note_on_c, 0, 79, 100
2, 2475120, Note_on_c, 0, 79, 0
2, 2475120, Note_on_c, 0, 83, 100
2, 2475600, Note_on_c, 0, 83, 0
2, 2475600, Note_on_c, 0, 81, 100
2, 2476080, Note_on_c, 0, 81, 0
2, 2476080, Note_on_c, 0, 78, 100
2, 2476560, Note_on_c, 0, 78, 0
2, 2476560, Note_on_c, 0, 85, 100
2, 2477040, Note_on_c, 0, 85, 0
2, 2477040, Note_on_c, 0, 86, 100
2, 2477520, Note_on_c, 0, 86, 0
2, 2477520, Note_on_c, 0, 79, 100
2, 2478000, Note_on_c, 0, 79, 0
2, 2478000, Note_on_c, 0, 55, 100
2, 2478240, Note_on_c, 0, 55, 0
2, 2478240, Note_on_c, 0, 57, 100
2, 2478480, Note_on_c, 0, 57, 0
2, 2478480, Note_on_c, 0, 76, 100
2, 2478720, Note_on_c, 0, 76, 0
2, 2478720, Note_on_c, 0, 77, 100
2, 2478960, Note_on_c, 0, 77, 0
2, 2478960, Note_on_c, 0, 74, 100
2, 2479200, Note_on_c, 0, 74, 0
2, 2479200, Note_on_c, 0, 76, 100
2, 2479440, Note_on_c, 0, 76, 0
2, 2479440, Note_on_c, 0, 57, 100
2, 2479680, Note_on_c, 0, 57, 0
2, 2479680, Note_on_c, 0, 59, 100
2, 2479920, Note_on_c, 0, 59, 0
2, 2479920, Note_on_c, 0, 78, 100
2, 2480160, Note_on_c, 0, 78, 0
2, 2480160, Note_on_c, 0, 79, 100
2, 2480400, Note_on_c, 0, 79, 0
2, 2480400, Note_on_c, 0, 73, 100
2, 2480640, Note_on_c, 0, 73, 0
2, 2480640, Note_on_c, 0, 74, 100
2, 2480880, Note_on_c, 0, 74, 0
2, 2480880, Note_on_c, 0, 54, 100
2, 2481120, Note_on_c, 0, 54, 0
2, 2481120, Note_on_c, 0, 55, 100
2, 2481360, Note_on_c, 0, 55, 0
2, 2481360, Note_on_c, 0, 49, 100
2, 2481600, Note_on_c, 0, 49, 0
2, 2481600, Note_on_c, 0, 50, 100
2, 2481840, Note_on_c, 0, 50, 0
2, 2481840, Note_on_c, 0, 38, 100
2, 2482080, Note_on_c, 0, 38, 0
2, 2482080, Note_on_c, 0, 43, 100
2, 2482320, Note_on_c, 0, 43, 0
2, 2482320, Note_on_c, 0, 76, 100
2, 2482560, Note_on_c, 0, 76, 0
2, 2482560, Note_on_c, 0, 74, 100
2, 2482800, Note_on_c, 0, 74, 0
2, 2482800, Note_on_c, 0, 72, 100
2, 2483040, Note_on_c, 0, 72, 0
2, 2483040, Note_on_c, 0, 71, 100
2, 2483280, Note_on_c, 0, 71, 0
2, 2483280, Note_on_c, 0, 72, 100
2, 2483520, Note_on_c, 0, 72, 0
2, 2483520, Note_on_c, 0, 79, 100
2, 2483760, Note_on_c, 0, 79, 0
2, 2483760, Note_on_c, 0, 66, 100
2, 2489520, Note_on_c, 0, 66, 0
2, 2489520, Note_on_c, 0, 67, 100
2, 2490000, Note_on_c, 0, 67, 0
2, 2490000, Note_on_c, 0, 69, 100
2, 2490480, Note_on_c, 0, 69, 0
2, 2490480, Note_on_c, 0, 71, 100
2, 2490960, Note_on_c, 0, 71, 0
2, 2490960, Note_on_c, 0, 69, 100
2, 2491440, Note_on_c, 0, 69, 0
2, 2491440, Note_on_c, 0, 67, 100
2, 2491920, Note_on_c, 0, 67, 0
2, 2491920, Note_on_c, 0, 69, 100
2, 2492400, Note_on_c, 0, 69, 0
2, 2492400, Note_on_c, 0, 71, 100
2, 2492880, Note_on_c, 0, 71, 0
2, 2492880, Note_on_c, 0, 69, 100
2, 2493360, Note_on_c, 0, 69, 0
2, 2493360, Note_on_c, 0, 83, 100
2, 2495280, Note_on_c, 0, 83, 0
2, 2495280, Note_on_c, 0, 86, 100
2, 2495760, Note_on_c, 0, 86, 0
2, 2495760, Note_on_c, 0, 79, 100
2, 2496240, Note_on_c, 0, 79, 0
2, 2496240, Note_on_c, 0, 81, 100
2, 2496720, Note_on_c, 0, 81, 0
2, 2496720, Note_on_c, 0, 86, 100
2, 2497200, Note_on_c, 0, 86, 0
2, 2497200, Note_on_c, 0, 78, 100
2, 2497680, Note_on_c, 0, 78, 0
2, 2497680, Note_on_c, 0, 79, 100
2, 2498160, Note_on_c, 0, 79, 0
2, 2498160, Note_on_c, 0, 83, 100
2, 2498640, Note_on_c, 0, 83, 0
2, 2498640, Note_on_c, 0, 81, 100
2, 2499120, Note_on_c, 0, 81, 0
2, 2499120, Note_on_c, 0, 78, 100
2, 2499600, Note_on_c, 0, 78, 0
2, 2499600, Note_on_c, 0, 85, 100
2, 2500080, Note_on_c, 0, 85, 0
2, 2500080, Note_on_c, 0, 86, 100
2, 2500560, Note_on_c, 0, 86, 0
2, 2500560, Note_on_c, 0, 79, 100
2, 2501040, Note_on_c, 0, 79, 0
2, 2501040, Note_on_c, 0, 55, 100
2, 2501280, Note_on_c, 0, 55, 0
2, 2501280, Note_on_c, 0, 57, 100
2, 2501520, Note_on_c, 0, 57, 0
2, 2501520, Note_on_c, 0, 76, 100
2, 2501760, Note_on_c, 0, 76, 0
2, 2501760, Note_on_c, 0, 77, 100
2, 2502000, Note_on_c, 0, 77, 0
2, 2502000, Note_on_c, 0, 74, 100
2, 2502240, Note_on_c, 0, 74, 0
2, 2502240, Note_on_c, 0, 76, 100
2, 2502480, Note_on_c, 0, 76, 0
2, 2502480, Note_on_c, 0, 57, 100
2, 2502720, Note_on_c, 0, 57, 0
2, 2502720, Note_on_c, 0, 59, 100
2, 2502960, Note_on_c, 0, 59, 0
2, 2502960, Note_on_c, 0, 78, 100
2, 2503200, Note_on_c, 0, 78, 0
2, 2503200, Note_on_c, 0, 79, 100
2, 2503440, Note_on_c, 0, 79, 0
2, 2503440, Note_on_c, 0, 73, 100
2, 2503680, Note_on_c, 0, 73, 0
2, 2503680, Note_on_c, 0, 74, 100
2, 2503920, Note_on_c, 0, 74, 0
2, 2503920, Note_on_c, 0, 54, 100
2, 2504160, Note_on_c, 0, 54, 0
2, 2504160, Note_on_c, 0, 55, 100
2, 2504400, Note_on_c, 0, 55, 0
2, 2504400, Note_on_c, 0, 49, 100
2, 2504640, Note_on_c, 0, 49, 0
2, 2504640, Note_on_c, 0, 50, 100
2, 2504880, Note_on_c, 0, 50, 0
2, 2504880, Note_on_c, 0, 38, 100
2, 2505120, Note_on_c, 0, 38, 0
2, 2505120, Note_on_c, 0, 43, 100
2, 2505360, Note_on_c, 0, 43, 0
2, 2505360, Note_on_c, 0, 76, 100
2, 2505600, Note_on_c, 0, 76, 0
2, 2505600, Note_on_c, 0, 74, 100
2, 2505840, Note_on_c, 0, 74, 0
2, 2505840, Note_on_c, 0, 72, 100
2, 2506080, Note_on_c, 0, 72, 0
2, 2506080, Note_on_c, 0, 71, 100
2, 2506320, Note_on_c, 0, 71, 0
2, 2506320, Note_on_c, 0, 72, 100
2, 2506560, Note_on_c, 0, 72, 0
2, 2506560, Note_on_c, 0, 79, 100
2, 2506800, Note_on_c, 0, 79, 0
2, 2506800, Note_on_c, 0, 66, 100
2, 2512560, Note_on_c, 0, 66, 0
2, 2512560, Note_on_c, 0, 67, 100
2, 2513040, Note_on_c, 0, 67, 0
2, 2513040, Note_on_c, 0, 69, 100
2, 2513520, Note_on_c, 0, 69, 0
2, 2513520, Note_on_c, 0, 71, 100
2, 2514000, Note_on_c, 0, 71, 0
2, 2514000, Note_on_c, 0, 69, 100
2, 2514480, Note_on_c, 0, 69, 0
2, 2514480, Note_on_c, 0, 67, 100
2, 2514960, Note_on_c, 0, 67, 0
2, 2514960, Note_on_c, 0, 69, 100
2, 2515440, Note_on_c, 0, 69, 0
2, 2515440, Note_on_c, 0, 71, 100
2, 2515920, Note_on_c, 0, 71, 0
2, 2515920, Note_on_c, 0, 69, 100
2, 2516400, Note_on_c, 0, 69, 0
2, 2516400, Note_on_c, 0, 79, 100
2, 2524140, Note_on_c, 0, 79, 0
2, 2524140, Note_on_c, 0, 81, 100
2, 2524200, Note_on_c, 0, 81, 0
2, 2524200, Note_on_c, 0, 79, 100
2, 2524260, Note_on_c, 0, 79, 0
2, 2524260, Note_on_c, 0, 81, 100
2, 2524320, Note_on_c, 0, 81, 0
2, 2524320, Note_on_c, 0, 79, 100
2, 2524380, Note_on_c, 0, 79, 0
2, 2524380, Note_on_c, 0, 81, 100
2, 2524440, Note_on_c, 0, 81, 0
2, 2524440, Note_on_c, 0, 79, 100
2, 2524620, Note_on_c, 0, 79, 0
2, 2524620, Note_on_c, 0, 81, 100
2, 2524680, Note_on_c, 0, 81, 0
2, 2524680, Note_on_c, 0, 79, 100
2, 2524740, Note_on_c, 0, 79, 0
2, 2524740, Note_on_c, 0, 81, 100
2, 2524800, Note_on_c, 0, 81, 0
2, 2524800, Note_on_c, 0, 79, 100
2, 2524860, Note_on_c, 0, 79, 0
2, 2524860, Note_on_c, 0, 81, 100
2, 2524920, Note_on_c, 0, 81, 0
2, 2524920, Note_on_c, 0, 79, 100
2, 2525100, Note_on_c, 0, 79, 0
2, 2525100, Note_on_c, 0, 81, 100
2, 2525160, Note_on_c, 0, 81, 0
2, 2525160, Note_on_c, 0, 79, 100
2, 2525220, Note_on_c, 0, 79, 0
2, 2525220, Note_on_c, 0, 81, 100
2, 2525280, Note_on_c, 0, 81, 0
2, 2525280, Note_on_c, 0, 79, 100
2, 2525340, Note_on_c, 0, 79, 0
2, 2525340, Note_on_c, 0, 81, 100
2, 2525400, Note_on_c, 0, 81, 0
2, 2525400, Note_on_c, 0, 79, 100
2, 2525580, Note_on_c, 0, 79, 0
2, 2525580, Note_on_c, 0, 81, 100
2, 2525640, Note_on_c, 0, 81, 0
2, 2525640, Note_on_c, 0, 79, 100
2, 2525700, Note_on_c, 0, 79, 0
2, 2525700, Note_on_c, 0, 81, 100
2, 2525760, Note_on_c, 0, 81, 0
2, 2525760, Note_on_c, 0, 79, 100
2, 2525820, Note_on_c, 0, 79, 0
2, 2525820, Note_on_c, 0, 81, 100
2, 2525880, Note_on_c, 0, 81, 0
2, 2525880, Note_on_c, 0, 79, 100
2, 2526060, Note_on_c, 0, 79, 0
2, 2526060, Note_on_c, 0, 81, 100
2, 2526120, Note_on_c, 0, 81, 0
2, 2526120, Note_on_c, 0, 79, 100
2, 2526180, Note_on_c, 0, 79, 0
2, 2526180, Note_on_c, 0, 81, 100
2, 2526240, Note_on_c, 0, 81, 0
2, 2526240, Note_on_c, 0, 79, 100
2, 2526300, Note_on_c, 0, 79, 0
2, 2526300, Note_on_c, 0, 81, 100
2, 2526360, Note_on_c, 0, 81, 0
2, 2526360, Note_on_c, 0, 79, 100
2, 2526540, Note_on_c, 0, 79, 0
2, 2526540, Note_on_c, 0, 81, 100
2, 2526600, Note_on_c, 0, 81, 0
2, 2526600, Note_on_c, 0, 79, 100
2, 2526660, Note_on_c, 0, 79, 0
2, 2526660, Note_on_c, 0, 81, 100
2, 2526720, Note_on_c, 0, 81, 0
2, 2526720, Note_on_c, 0, 79, 100
2, 2526780, Note_on_c, 0, 79, 0
2, 2526780, Note_on_c, 0, 81, 100
2, 2526840, Note_on_c, 0, 81, 0
2, 2526840, Note_on_c, 0, 79, 100
2, 2527020, Note_on_c, 0, 79, 0
2, 2527020, Note_on_c, 0, 81, 100
2, 2527080, Note_on_c, 0, 81, 0
2, 2527080, Note_on_c, 0, 79, 100
2, 2527140, Note_on_c, 0, 79, 0
2, 2527140, Note_on_c, 0, 81, 100
2, 2527200, Note_on_c, 0, 81, 0
2, 2527200, Note_on_c, 0, 79, 100
2, 2527260, Note_on_c, 0, 79, 0
2, 2527260, Note_on_c, 0, 81, 100
2, 2527320, Note_on_c, 0, 81, 0
2, 2527320, Note_on_c, 0, 79, 100
2, 2527500, Note_on_c, 0, 79, 0
2, 2527500, Note_on_c, 0, 81, 100
2, 2527560, Note_on_c, 0, 81, 0
2, 2527560, Note_on_c, 0, 79, 100
2, 2527620, Note_on_c, 0, 79, 0
2, 2527620, Note_on_c, 0, 81, 100
2, 2527680, Note_on_c, 0, 81, 0
2, 2527680, Note_on_c, 0, 79, 100
2, 2527740, Note_on_c, 0, 79, 0
2, 2527740, Note_on_c, 0, 81, 100
2, 2527800, Note_on_c, 0, 81, 0
2, 2527800, Note_on_c, 0, 79, 100
2, 2527860, Note_on_c, 0, 79, 0
2, 2527860, Note_on_c, 0, 78, 100
2, 2527980, Note_on_c, 0, 78, 0
2, 2527980, Note_on_c, 0, 79, 100
2, 2528040, Note_on_c, 0, 79, 0
2, 2528040, Note_on_c, 0, 78, 100
2, 2528100, Note_on_c, 0, 78, 0
2, 2528100, Note_on_c, 0, 79, 100
2, 2528160, Note_on_c, 0, 79, 0
2, 2528160, Note_on_c, 0, 78, 100
2, 2528220, Note_on_c, 0, 78, 0
2, 2528220, Note_on_c, 0, 79, 100
2, 2528280, Note_on_c, 0, 79, 0
2, 2528280, Note_on_c, 0, 78, 100
2, 2528340, Note_on_c, 0, 78, 0
2, 2528340, Note_on_c, 0, 76, 100
2, 2528400, Note_on_c, 0, 76, 0
2, 2528400, Note_on_c, 0, 67, 100
2, 2528520, Note_on_c, 0, 67, 0
2, 2528520, Note_on_c, 0, 66, 100
2, 2528640, Note_on_c, 0, 66, 0
2, 2528640, Note_on_c, 0, 67, 100
2, 2528760, Note_on_c, 0, 67, 0
2, 2528760, Note_on_c, 0, 71, 100
2, 2528880, Note_on_c, 0, 71, 0
2, 2528880, Note_on_c, 0, 76, 100
2, 2529000, Note_on_c, 0, 76, 0
2, 2529000, Note_on_c, 0, 75, 100
2, 2529120, Note_on_c, 0, 75, 0
2, 2529120, Note_on_c, 0, 76, 100
2, 2529240, Note_on_c, 0, 76, 0
2, 2529240, Note_on_c, 0, 79, 100
2, 2529360, Note_on_c, 0, 79, 0
2, 2529360, Note_on_c, 0, 77, 100
2, 2529420, Note_on_c, 0, 77, 0
2, 2529420, Note_on_c, 0, 76, 100
2, 2529480, Note_on_c, 0, 76, 0
2, 2529480, Note_on_c, 0, 77, 100
2, 2529600, Note_on_c, 0, 77, 0
2, 2529600, Note_on_c, 0, 76, 100
2, 2529660, Note_on_c, 0, 76, 0
2, 2529660, Note_on_c, 0, 74, 100
2, 2529720, Note_on_c, 0, 74, 0
2, 2529720, Note_on_c, 0, 76, 100
2, 2529840, Note_on_c, 0, 76, 0
2, 2529840, Note_on_c, 0, 64, 100
2, 2530080, Note_on_c, 0, 64, 0
2, 2530080, Note_on_c, 0, 63, 100
2, 2530320, Note_on_c, 0, 63, 0
2, 2530320, Note_on_c, 0, 62, 100
2, 2530560, Note_on_c, 0, 62, 0
2, 2530560, Note_on_c, 0, 61, 100
2, 2530800, Note_on_c, 0, 61, 0
2, 2530800, Note_on_c, 0, 76, 100
2, 2531040, Note_on_c, 0, 76, 0
2, 2531040, Note_on_c, 0, 74, 100
2, 2531280, Note_on_c, 0, 74, 0
2, 2531280, Note_on_c, 0, 62, 100
2, 2531520, Note_on_c, 0, 62, 0
2, 2531520, Note_on_c, 0, 61, 100
2, 2531760, Note_on_c, 0, 61, 0
2, 2531760, Note_on_c, 0, 60, 100
2, 2532000, Note_on_c, 0, 60, 0
2, 2532000, Note_on_c, 0, 59, 100
2, 2532240, Note_on_c, 0, 59, 0
2, 2532240, Note_on_c, 0, 74, 100
2, 2532480, Note_on_c, 0, 74, 0
2, 2532480, Note_on_c, 0, 72, 100
2, 2532780, Note_on_c, 0, 72, 0
2, 2532780, Note_on_c, 0, 74, 100
2, 2532840, Note_on_c, 0, 74, 0
2, 2532840, Note_on_c, 0, 72, 100
2, 2532900, Note_on_c, 0, 72, 0
2, 2532900, Note_on_c, 0, 74, 100
2, 2532960, Note_on_c, 0, 74, 0
2, 2532960, Note_on_c, 0, 72, 100
2, 2533020, Note_on_c, 0, 72, 0
2, 2533020, Note_on_c, 0, 74, 100
2, 2533080, Note_on_c, 0, 74, 0
2, 2533080, Note_on_c, 0, 72, 100
2, 2533260, Note_on_c, 0, 72, 0
2, 2533260, Note_on_c, 0, 74, 100
2, 2533320, Note_on_c, 0, 74, 0
2, 2533320, Note_on_c, 0, 72, 100
2, 2533380, Note_on_c, 0, 72, 0
2, 2533380, Note_on_c, 0, 74, 100
2, 2533440, Note_on_c, 0, 74, 0
2, 2533440, Note_on_c, 0, 72, 100
2, 2533500, Note_on_c, 0, 72, 0
2, 2533500, Note_on_c, 0, 74, 100
2, 2533560, Note_on_c, 0, 74, 0
2, 2533560, Note_on_c, 0, 72, 100
2, 2533740, Note_on_c, 0, 72, 0
2, 2533740, Note_on_c, 0, 74, 100
2, 2533800, Note_on_c, 0, 74, 0
2, 2533800, Note_on_c, 0, 72, 100
2, 2533860, Note_on_c, 0, 72, 0
2, 2533860, Note_on_c, 0, 74, 100
2, 2533920, Note_on_c, 0, 74, 0
2, 2533920, Note_on_c, 0, 72, 100
2, 2533980, Note_on_c, 0, 72, 0
2, 2533980, Note_on_c, 0, 74, 100
2, 2534040, Note_on_c, 0, 74, 0
2, 2534040, Note_on_c, 0, 72, 100
2, 2534220, Note_on_c, 0, 72, 0
2, 2534220, Note_on_c, 0, 74, 100
2, 2534280, Note_on_c, 0, 74, 0
2, 2534280, Note_on_c, 0, 72, 100
2, 2534340, Note_on_c, 0, 72, 0
2, 2534340, Note_on_c, 0, 74, 100
2, 2534400, Note_on_c, 0, 74, 0
2, 2534400, Note_on_c, 0, 72, 100
2, 2534460, Note_on_c, 0, 72, 0
2, 2534460, Note_on_c, 0, 74, 100
2, 2534520, Note_on_c, 0, 74, 0
2, 2534520, Note_on_c, 0, 72, 100
2, 2534700, Note_on_c, 0, 72, 0
2, 2534700, Note_on_c, 0, 74, 100
2, 2534760, Note_on_c, 0, 74, 0
2, 2534760, Note_on_c, 0, 72, 100
2, 2534820, Note_on_c, 0, 72, 0
2, 2534820, Note_on_c, 0, 74, 100
2, 2534880, Note_on_c, 0, 74, 0
2, 2534880, Note_on_c, 0, 72, 100
2, 2534940, Note_on_c, 0, 72, 0
2, 2534940, Note_on_c, 0, 74, 100
2, 2535000, Note_on_c, 0, 74, 0
2, 2535000, Note_on_c, 0, 72, 100
2, 2535180, Note_on_c, 0, 72, 0
2, 2535180, Note_on_c, 0, 74, 100
2, 2535240, Note_on_c, 0, 74, 0
2, 2535240, Note_on_c, 0, 72, 100
2, 2535300, Note_on_c, 0, 72, 0
2, 2535300, Note_on_c, 0, 74, 100
2, 2535360, Note_on_c, 0, 74, 0
2, 2535360, Note_on_c, 0, 72, 100
2, 2535420, Note_on_c, 0, 72, 0
2, 2535420, Note_on_c, 0, 74, 100
2, 2535480, Note_on_c, 0, 74, 0
2, 2535480, Note_on_c, 0, 72, 100
2, 2535540, Note_on_c, 0, 72, 0
2, 2535540, Note_on_c, 0, 71, 100
2, 2535600, Note_on_c, 0, 71, 0
2, 2535600, Note_on_c, 0, 72, 100
2, 2536080, Note_on_c, 0, 72, 0
2, 2536080, Note_on_c, 0, 74, 100
2, 2536560, Note_on_c, 0, 74, 0
2, 2536560, Note_on_c, 0, 64, 100
2, 2537040, Note_on_c, 0, 64, 0
2, 2537040, Note_on_c, 0, 76, 100
2, 2537280, Note_on_c, 0, 76, 0
2, 2537280, Note_on_c, 0, 77, 100
